956157.5,0.00277537
956315.0,0.00277474
956354.4,0.002774582
956393.8,0.002774425
956472.5,0.00277411
956551.3,0.002773795
956590.7,0.002773637
956610.4,0.002773558
956630.0,0.00277348
956646.3,0.002773415
956662.5,0.00277335
956695.0,0.00277322
956727.5,0.00277309
956760.0,0.00277296
956790.0,0.00277284
956820.0,0.00277272
956880.0,0.00277248
956940.0,0.00277224
957000.0,0.002772
957010.0,0.00277196
957041.0,0.002771836
957071.9,0.002771712
957133.8,0.002771465
957257.5,0.00277097
957381.3,0.002770475
957443.2,0.002770227
957505.0,0.00276998
957752.5,0.00276899
957876.3,0.002768495
957938.2,0.002768247
958000.0,0.002768
958250.0,0.002767
958281.3,0.002766875
958312.5,0.00276675
958375.0,0.0027665
958500.0,0.002766
958750.0,0.002765
958875.0,0.0027645
958937.5,0.00276425
959000.0,0.002764
959035.0,0.00276386
959070.0,0.00276372
959098.5,0.002763606
959126.9,0.002763492
959183.8,0.002763265
959297.5,0.00276281
959411.3,0.002762355
959439.8,0.002762241
959468.2,0.002762127
959525.0,0.0027619
959553.5,0.002761786
959581.9,0.002761672
959610.4,0.002761558
959638.8,0.002761445
959752.5,0.00276099
959866.3,0.002760535
959923.2,0.002760307
959951.6,0.002760194
959965.8,0.002760137
959980.0,0.00276008
960000.0,0.00276
960028.8,0.002759885
960057.5,0.00275977
960115.0,0.00275954
960230.0,0.00275908
960615.0,0.00275754
960807.5,0.00275677
960903.8,0.002756385
960951.9,0.002756192
961000.0,0.002756
961010.0,0.00275596
961041.0,0.002755836
961071.9,0.002755712
961133.8,0.002755465
961257.5,0.00275497
961505.0,0.00275398
961628.8,0.002753485
961690.7,0.002753237
961752.5,0.00275299
962000.0,0.002752
962350.0,0.0027506
962525.0,0.0027499
962612.5,0.00274955
962700.0,0.0027492
962850.0,0.0027486
963000.0,0.002748
963500.0,0.002746
963562.5,0.00274575
963625.0,0.0027455
963750.0,0.002745
964000.0,0.002744
965000.0,0.00274
966000.0,0.002736
967000.0,0.002732
967770.0,0.00272892
968000.0,0.002728
968150.0,0.0027274
968225.0,0.0027271
968262.5,0.00272695
968300.0,0.0027268
968343.8,0.002726625
968387.5,0.00272645
968475.0,0.0027261
968650.0,0.0027254
968737.5,0.00272505
968825.0,0.0027247
969000.0,0.002724
969105.0,0.00272358
969157.5,0.00272337
969210.0,0.00272316
969259.4,0.002722962
969308.8,0.002722765
969407.5,0.00272237
969605.0,0.00272158
970000.0,0.00272
970920.0,0.00271632
971000.0,0.002716
971177.5,0.00271529
971355.0,0.00271458
971710.0,0.00271316
972000.0,0.002712
972760.0,0.00270896
973000.0,0.002708
973345.0,0.00270662
973517.5,0.00270593
973603.8,0.002705585
973690.0,0.00270524
973767.5,0.00270493
973845.0,0.00270462
974000.0,0.002704
974435.0,0.00270226
974870.0,0.00270052
975000.0,0.0027
975232.5,0.00269907
975348.8,0.002698605
975406.9,0.002698372
975465.0,0.00269814
975697.5,0.00269721
975930.0,0.00269628
976000.0,0.002696
976200.0,0.0026952
976330.0,0.00269468
976395.0,0.00269442
976427.5,0.00269429
976460.0,0.00269416
976493.8,0.002694025
976527.5,0.00269389
976595.0,0.00269362
976730.0,0.00269308
977000.0,0.002692
977520.0,0.00268992
978000.0,0.002688
978050.0,0.0026878
978250.0,0.002687
978350.0,0.0026866
978400.0,0.0026864
978425.0,0.0026863
978450.0,0.0026862
978484.4,0.002686062
978518.8,0.002685925
978587.5,0.00268565
978725.0,0.0026851
978793.8,0.002684825
978828.2,0.002684687
978862.5,0.00268455
978896.9,0.002684412
978931.3,0.002684275
979000.0,0.002684
979162.5,0.00268335
979325.0,0.0026827
979406.3,0.002682375
979487.5,0.00268205
979568.8,0.002681725
979609.4,0.002681562
979629.7,0.002681481
979650.0,0.0026814
979682.5,0.00268127
979715.0,0.00268114
979747.5,0.00268101
979780.0,0.00268088
979807.5,0.00268077
979835.0,0.00268066
979890.0,0.00268044
980000.0,0.00268
980025.0,0.0026799
980050.0,0.0026798
980083.8,0.002679665
980117.5,0.00267953
980185.0,0.00267926
980252.5,0.00267899
980286.3,0.002678855
980320.0,0.00267872
980450.0,0.0026782
980580.0,0.00267768
980613.8,0.002677545
980647.5,0.00267741
980715.0,0.00267714
980782.5,0.00267687
980816.3,0.002676735
980850.0,0.0026766
980887.5,0.00267645
980925.0,0.0026763
981000.0,0.002676
981190.0,0.00267524
981213.8,0.002675145
981237.5,0.00267505
981261.3,0.002674955
981285.0,0.00267486
981332.5,0.00267467
981356.3,0.002674575
981380.0,0.00267448
981397.5,0.00267441
981415.0,0.00267434
981450.0,0.0026742
981485.0,0.00267406
981502.5,0.00267399
981520.0,0.00267392
981536.3,0.002673855
981552.5,0.00267379
981585.0,0.00267366
981617.5,0.00267353
981633.8,0.002673465
981650.0,0.0026734
981667.5,0.00267333
981685.0,0.00267326
981720.0,0.00267312
981755.0,0.00267298
981772.5,0.00267291
981790.0,0.00267284
981816.3,0.002672735
981842.5,0.00267263
981895.0,0.00267242
982000.0,0.002672
983000.0,0.002668
983250.0,0.002667
983375.0,0.0026665
983500.0,0.002666
984000.0,0.002664
984190.0,0.00266324
984730.0,0.00266108
985000.0,0.00266
985500.0,0.002658
986000.0,0.002656
987000.0,0.002652
987690.0,0.00264924
988000.0,0.002648
989000.0,0.002644
989310.0,0.00264276
990000.0,0.00264
990390.0,0.00263844
990695.0,0.00263722
990771.3,0.002636915
990809.4,0.002636762
990847.5,0.00263661
991000.0,0.002636
991100.0,0.0026356
991150.0,0.0026354
991200.0,0.0026352
991250.0,0.002635
991300.0,0.0026348
991400.0,0.0026344
991600.0,0.0026336
992000.0,0.002632
992020.0,0.00263192
992081.3,0.002631675
992142.5,0.00263143
992265.0,0.00263094
992510.0,0.00262996
993000.0,0.002628
993500.0,0.002626
993750.0,0.002625
993875.0,0.0026245
993906.3,0.002624375
993937.5,0.00262425
994000.0,0.002624
994030.0,0.00262388
994060.0,0.00262376
994089.4,0.002623642
994118.8,0.002623525
994177.5,0.00262329
994295.0,0.00262282
994412.5,0.00262235
994471.3,0.002622115
994530.0,0.00262188
994765.0,0.00262094
995000.0,0.00262
995210.0,0.00261916
995315.0,0.00261874
995367.5,0.00261853
995420.0,0.00261832
995456.3,0.002618175
995492.5,0.00261803
995565.0,0.00261774
995710.0,0.00261716
996000.0,0.002616
996081.3,0.002615675
996121.9,0.002615512
996162.5,0.00261535
996325.0,0.0026147
996650.0,0.0026134
996737.5,0.00261305
996825.0,0.0026127
997000.0,0.002612
997470.0,0.00261012
997880.0,0.00260848
998000.0,0.002608
999000.0,0.002604
999237.5,0.00260305
999356.3,0.002602575
999386.0,0.002602456
999415.7,0.002602337
999475.0,0.0026021
999712.5,0.00260115
999950.0,0.002600201
1000069.0,0.00259989
1000099.0,0.002599842
1000129.0,0.002599794
1000188.0,0.002599699
1000425.0,0.00259932
1000663.0,0.002598939
1000782.0,0.002598749
1000841.0,0.002598654
1000900.0,0.00259856
1000950.0,0.00259848
1001000.0,0.0025984
1001150.0,0.00259816
1001300.0,0.00259792
1001600.0,0.00259744
1001700.0,0.00259728
1001800.0,0.00259712
1002000.0,0.0025968
1002400.0,0.00259616
1003200.0,0.00259488
1004250.0,0.0025932
1005300.0,0.00259152
1005925.0,0.00259052
1006550.0,0.00258952
1006863.0,0.002589019
1007019.0,0.00258877
1007175.0,0.00258852
1007254.0,0.002588394
1007332.0,0.002588269
1007488.0,0.002588019
1007644.0,0.00258777
1007722.0,0.002587645
1007761.0,0.002587582
1007800.0,0.00258752
1007835.0,0.002587464
1007869.0,0.00258741
1007938.0,0.002587299
1008075.0,0.00258708
1008350.0,0.00258664
1008419.0,0.00258653
1008488.0,0.002586419
1008523.0,0.002586363
1008557.0,0.002586309
1008625.0,0.0025862
1008763.0,0.002585979
1008832.0,0.002585869
1008900.0,0.00258576
1008969.0,0.00258565
1009038.0,0.002585539
1009073.0,0.002585483
1009107.0,0.002585429
1009175.0,0.00258532
1009450.0,0.00258488
1009485.0,0.002584824
1009519.0,0.00258477
1009588.0,0.002584659
1009725.0,0.00258444
1010000.0,0.002584
1011000.0,0.0025824
1012000.0,0.0025808
1012750.0,0.0025796
1013125.0,0.002579
1013313.0,0.002578699
1013500.0,0.0025784
1013875.0,0.0025778
1014063.0,0.002577499
1014250.0,0.0025772
1015000.0,0.002576
1016000.0,0.0025744
1016500.0,0.0025736
1016750.0,0.0025732
1016875.0,0.002573
1016938.0,0.002572899
1017000.0,0.0025728
1017250.0,0.0025724
1017500.0,0.002572
1017563.0,0.002571899
1017594.0,0.00257185
1017625.0,0.0025718
1017750.0,0.0025716
1018000.0,0.0025712
1018500.0,0.0025704
1018625.0,0.0025702
1018750.0,0.00257
1019000.0,0.0025696
1019175.0,0.00256932
1019219.0,0.00256925
1019263.0,0.002569179
1019350.0,0.00256904
1019525.0,0.00256876
1019569.0,0.00256869
1019591.0,0.002568654
1019613.0,0.002568619
1019657.0,0.002568549
1019700.0,0.00256848
1019725.0,0.00256844
1019750.0,0.0025684
1019800.0,0.00256832
1019850.0,0.00256824
1019875.0,0.0025682
1019900.0,0.00256816
1020000.0,0.002568
1020200.0,0.00256768
1020300.0,0.00256752
1020338.0,0.002567459
1020375.0,0.0025674
1020450.0,0.00256728
1020600.0,0.00256704
1020750.0,0.0025668
1020825.0,0.00256668
1020863.0,0.002566619
1020900.0,0.00256656
1020925.0,0.00256652
1020950.0,0.00256648
1021000.0,0.0025664
1021100.0,0.00256624
1021200.0,0.00256608
1021250.0,0.002566
1021300.0,0.00256592
1021400.0,0.00256576
1021600.0,0.00256544
1021638.0,0.002565379
1021675.0,0.00256532
1021750.0,0.0025652
1021825.0,0.00256508
1021863.0,0.002565019
1021882.0,0.002564989
1021900.0,0.00256496
1021925.0,0.00256492
1021950.0,0.00256488
1021975.0,0.00256484
1022000.0,0.0025648
1022019.0,0.00256477
1022038.0,0.002564739
1022075.0,0.00256468
1022150.0,0.00256456
1022225.0,0.00256444
1022263.0,0.002564379
1022300.0,0.00256432
1022400.0,0.00256416
1022438.0,0.002564099
1022475.0,0.00256404
1022550.0,0.00256392
1022700.0,0.00256368
1022850.0,0.00256344
1022925.0,0.00256332
1023000.0,0.0025632
1023300.0,0.00256272
1023363.0,0.002562619
1023425.0,0.00256252
1023550.0,0.00256232
1023675.0,0.00256212
1023800.0,0.00256192
1024000.0,0.0025616
1024032.0,0.002561549
1024063.0,0.002561499
1024125.0,0.0025614
1024250.0,0.0025612
1024500.0,0.0025608
1024563.0,0.002560699
1024594.0,0.00256065
1024625.0,0.0025606
1024750.0,0.0025604
1024782.0,0.002560349
1024813.0,0.002560299
1024875.0,0.0025602
1025000.0,0.00256
1025050.0,0.00255992
1025100.0,0.00255984
1025157.0,0.002559749
1025213.0,0.002559659
1025325.0,0.00255948
1025550.0,0.00255912
1025579.0,0.002559074
1025607.0,0.002559029
1025635.0,0.002558984
1025663.0,0.002558939
1025691.0,0.002558894
1025719.0,0.00255885
1025747.0,0.002558805
1025775.0,0.00255876
1025804.0,0.002558714
1025832.0,0.002558669
1025888.0,0.002558579
1025944.0,0.00255849
1025972.0,0.002558445
1026000.0,0.0025584
1026025.0,0.00255836
1026050.0,0.00255832
1026100.0,0.00255824
1026200.0,0.00255808
1026300.0,0.00255792
1026350.0,0.00255784
1026375.0,0.0025578
1026388.0,0.002557779
1026400.0,0.00255776
1026425.0,0.00255772
1026450.0,0.00255768
1026475.0,0.00255764
1026500.0,0.0025576
1026525.0,0.00255756
1026550.0,0.00255752
1026600.0,0.00255744
1026700.0,0.00255728
1026750.0,0.0025572
1026800.0,0.00255712
1026838.0,0.002557059
1026875.0,0.002557
1026950.0,0.00255688
1027100.0,0.00255664
1027250.0,0.0025564
1027288.0,0.002556339
1027307.0,0.002556309
1027325.0,0.00255628
1027363.0,0.002556219
1027382.0,0.002556189
1027400.0,0.00255616
1027419.0,0.00255613
1027438.0,0.002556099
1027475.0,0.00255604
1027550.0,0.00255592
1027700.0,0.00255568
1028000.0,0.0025552
1028044.0,0.00255513
1028088.0,0.002555059
1028175.0,0.00255492
1028350.0,0.00255464
1028525.0,0.00255436
1028569.0,0.00255429
1028613.0,0.002554219
1028657.0,0.002554149
1028679.0,0.002554114
1028700.0,0.00255408
1028725.0,0.00255404
1028750.0,0.002554
1028800.0,0.00255392
1029000.0,0.0025536
1029100.0,0.00255344
1029129.0,0.002553394
1029157.0,0.002553349
1029213.0,0.002553259
1029325.0,0.00255308
1029550.0,0.00255272
1030000.0,0.002552
1030250.0,0.0025516
1030282.0,0.002551549
1030313.0,0.002551499
1030375.0,0.0025514
1030500.0,0.0025512
1030750.0,0.0025508
1030875.0,0.0025506
1030938.0,0.002550499
1031000.0,0.0025504
1031075.0,0.00255028
1031150.0,0.00255016
1031300.0,0.00254992
1031600.0,0.00254944
1031850.0,0.00254904
1031975.0,0.00254884
1032100.0,0.00254864
1032425.0,0.00254812
1032750.0,0.0025476
1033400.0,0.00254656
1033800.0,0.00254592
1034000.0,0.0025456
1034200.0,0.00254528
1035000.0,0.002544
1035625.0,0.002543
1035938.0,0.002542499
1036250.0,0.002542
1037500.0,0.00254
1038125.0,0.002539
1038750.0,0.002538
1039063.0,0.002537499
1039375.0,0.002537
1040000.0,0.002536
1040700.0,0.00253488
1040975.0,0.00253444
1041250.0,0.002534
1041800.0,0.00253312
1042075.0,0.00253268
1042144.0,0.00253257
1042213.0,0.002532459
1042350.0,0.00253224
1042625.0,0.0025318
1042763.0,0.002531579
1042832.0,0.002531469
1042900.0,0.00253136
1042963.0,0.002531259
1043025.0,0.00253116
1043150.0,0.00253096
1043400.0,0.00253056
1043650.0,0.00253016
1043775.0,0.00252996
1043838.0,0.002529859
1043869.0,0.00252981
1043900.0,0.00252976
1043950.0,0.00252968
1044000.0,0.0025296
1044132.0,0.002529389
1044263.0,0.002529179
1044525.0,0.00252876
1045050.0,0.00252792
1045313.0,0.002527499
1045444.0,0.00252729
1045510.0,0.002527184
1045575.0,0.00252708
1045838.0,0.002526659
1045969.0,0.00252645
1046035.0,0.002526344
1046100.0,0.00252624
1046149.0,0.002526162
1046197.0,0.002526085
1046294.0,0.00252593
1046488.0,0.002525619
1046682.0,0.002525309
1046779.0,0.002525154
1046827.0,0.002525077
1046875.0,0.002525
1047069.0,0.00252469
1047263.0,0.002524379
1047650.0,0.00252376
1048038.0,0.002523139
1048425.0,0.00252252
1048813.0,0.002521899
1049007.0,0.002521589
1049104.0,0.002521434
1049152.0,0.002521357
1049176.0,0.002521318
1049200.0,0.00252128
1049225.0,0.00252124
1049250.0,0.0025212
1049300.0,0.00252112
1049400.0,0.00252096
1049600.0,0.00252064
1050000.0,0.00252
1050100.0,0.00251984
1050338.0,0.002519459
1050575.0,0.00251908
1051050.0,0.00251832
1051525.0,0.00251756
1052000.0,0.0025168
1052850.0,0.00251544
1053063.0,0.002515099
1053275.0,0.00251476
1053700.0,0.00251408
1055400.0,0.00251136
1055950.0,0.00251048
1056500.0,0.0025096
1057000.0,0.0025088
1057050.0,0.00250872
1057100.0,0.00250864
1057150.0,0.00250856
1057200.0,0.00250848
1057300.0,0.00250832
1057400.0,0.00250816
1057450.0,0.00250808
1057500.0,0.002508
1057547.0,0.002507925
1057594.0,0.00250785
1057688.0,0.002507699
1057875.0,0.0025074
1058063.0,0.002507099
1058110.0,0.002507024
1058157.0,0.002506949
1058250.0,0.0025068
1058625.0,0.0025062
1059000.0,0.0025056
1060000.0,0.002504
1061000.0,0.0025024
1062000.0,0.0025008
1063100.0,0.00249904
1066000.0,0.0024944
1066150.0,0.00249416
1066300.0,0.00249392
1066600.0,0.00249344
1066900.0,0.00249296
1067200.0,0.00249248
1067800.0,0.00249152
1068400.0,0.00249056
1070000.0,0.002488
1070500.0,0.0024872
1070750.0,0.0024868
1070813.0,0.002486699
1070875.0,0.0024866
1071000.0,0.0024864
1071125.0,0.0024862
1071188.0,0.002486099
1071250.0,0.002486
1071500.0,0.0024856
1072000.0,0.0024848
1072300.0,0.00248432
1072450.0,0.00248408
1072525.0,0.00248396
1072600.0,0.00248384
1072675.0,0.00248372
1072750.0,0.0024836
1072900.0,0.00248336
1073050.0,0.00248312
1073088.0,0.002483059
1073125.0,0.002483
1073200.0,0.00248288
1073500.0,0.0024824
1073650.0,0.00248216
1073725.0,0.00248204
1073800.0,0.00248192
1073850.0,0.00248184
1073900.0,0.00248176
1074000.0,0.0024816
1074200.0,0.00248128
1074600.0,0.00248064
1075000.0,0.00248
1075400.0,0.00247936
1076050.0,0.00247832
1076700.0,0.00247728
1077025.0,0.00247676
1077350.0,0.00247624
1078000.0,0.0024752
1078700.0,0.00247408
1079025.0,0.00247356
1079350.0,0.00247304
1080000.0,0.002472
1080288.0,0.002471539
1080575.0,0.00247108
1080863.0,0.002470619
1081150.0,0.00247016
1082300.0,0.00246832
1083100.0,0.00246704
1083400.0,0.00246656
1083457.0,0.002466469
1083513.0,0.002466379
1083625.0,0.0024662
1083682.0,0.002466109
1083710.0,0.002466064
1083738.0,0.002466019
1083850.0,0.00246584
1084075.0,0.00246548
1084188.0,0.002465299
1084244.0,0.00246521
1084272.0,0.002465165
1084300.0,0.00246512
1084332.0,0.002465069
1084363.0,0.002465019
1084425.0,0.00246492
1084550.0,0.00246472
1084800.0,0.00246432
1085050.0,0.00246392
1085082.0,0.002463869
1085113.0,0.002463819
1085175.0,0.00246372
1085300.0,0.00246352
1085800.0,0.00246272
1085863.0,0.002462619
1085925.0,0.00246252
1086050.0,0.00246232
1086175.0,0.00246212
1086238.0,0.002462019
1086300.0,0.00246192
1086363.0,0.002461819
1086425.0,0.00246172
1086550.0,0.00246152
1086800.0,0.00246112
1087050.0,0.00246072
1087300.0,0.00246032
1087900.0,0.00245936
1088038.0,0.002459139
1088175.0,0.00245892
1088450.0,0.00245848
1089000.0,0.0024576
1089500.0,0.0024568
1089750.0,0.0024564
1089813.0,0.002456299
1089875.0,0.0024562
1090000.0,0.002456
1090375.0,0.0024554
1090422.0,0.002455325
1090469.0,0.00245525
1090563.0,0.002455099
1090750.0,0.0024548
1091500.0,0.0024536
1091950.0,0.00245288
1092400.0,0.00245216
1092625.0,0.0024518
1092738.0,0.002451619
1092850.0,0.00245144
1093075.0,0.00245108
1093300.0,0.00245072
1093357.0,0.002450629
1093413.0,0.002450539
1093525.0,0.00245036
1093750.0,0.00245
1093807.0,0.002449909
1093863.0,0.002449819
1093975.0,0.00244964
1094200.0,0.00244928
1094650.0,0.00244856
1094875.0,0.0024482
1094988.0,0.002448019
1095044.0,0.00244793
1095072.0,0.002447885
1095100.0,0.00244784
1095129.0,0.002447794
1095157.0,0.002447749
1095213.0,0.002447659
1095325.0,0.00244748
1095550.0,0.00244712
1095663.0,0.002446939
1095719.0,0.00244685
1095775.0,0.00244676
1095832.0,0.002446669
1095888.0,0.002446579
1096000.0,0.0024464
1096032.0,0.002446349
1096063.0,0.002446299
1096125.0,0.0024462
1096250.0,0.002446
1096500.0,0.0024456
1097000.0,0.0024448
1098000.0,0.0024432
1098125.0,0.002443
1098188.0,0.002442899
1098250.0,0.0024428
1098500.0,0.0024424
1099000.0,0.0024416
1099125.0,0.0024414
1099250.0,0.0024412
1099375.0,0.002441
1099438.0,0.002440899
1099500.0,0.0024408
1099750.0,0.0024404
1099875.0,0.0024402
1099938.0,0.002440099
1100000.0,0.00244
1100038.0,0.002439939
1100075.0,0.00243988
1100150.0,0.00243976
1100300.0,0.00243952
1100450.0,0.00243928
1100525.0,0.00243916
1100563.0,0.002439099
1100600.0,0.00243904
1100650.0,0.00243896
1100700.0,0.00243888
1100750.0,0.0024388
1100775.0,0.00243876
1100800.0,0.00243872
1100819.0,0.00243869
1100838.0,0.002438659
1100875.0,0.0024386
1100894.0,0.00243857
1100913.0,0.002438539
1100932.0,0.002438509
1100950.0,0.00243848
1100988.0,0.002438419
1101025.0,0.00243836
1101100.0,0.00243824
1101400.0,0.00243776
1101700.0,0.00243728
1102000.0,0.0024368
1102188.0,0.002436499
1102375.0,0.0024362
1102422.0,0.002436125
1102469.0,0.00243605
1102563.0,0.002435899
1102657.0,0.002435749
1102704.0,0.002435674
1102750.0,0.0024356
1102938.0,0.002435299
1103125.0,0.002435
1103313.0,0.002434699
1103407.0,0.002434549
1103454.0,0.002434474
1103500.0,0.0024344
1103554.0,0.002434314
1103607.0,0.002434229
1103713.0,0.002434059
1103925.0,0.00243372
1103979.0,0.002433634
1104032.0,0.002433549
1104138.0,0.002433379
1104350.0,0.00243304
1104404.0,0.002432954
1104457.0,0.002432869
1104563.0,0.002432699
1104775.0,0.00243236
1104988.0,0.002432019
1105200.0,0.00243168
1105900.0,0.00243056
1106350.0,0.00242984
1106575.0,0.00242948
1106688.0,0.002429299
1106744.0,0.00242921
1106800.0,0.00242912
1106850.0,0.00242904
1106900.0,0.00242896
1107000.0,0.0024288
1107150.0,0.00242856
1107225.0,0.00242844
1107263.0,0.002428379
1107300.0,0.00242832
1107341.0,0.002428254
1107382.0,0.002428189
1107463.0,0.002428059
1107625.0,0.0024278
1107950.0,0.00242728
1108275.0,0.00242676
1108438.0,0.002426499
1108519.0,0.00242637
1108560.0,0.002426304
1108600.0,0.00242624
1108632.0,0.002426189
1108663.0,0.002426139
1108725.0,0.00242604
1108850.0,0.00242584
1108975.0,0.00242564
1109038.0,0.002425539
1109069.0,0.00242549
1109100.0,0.00242544
1109138.0,0.002425379
1109175.0,0.00242532
1109250.0,0.0024252
1109325.0,0.00242508
1109363.0,0.002425019
1109400.0,0.00242496
1109425.0,0.00242492
1109450.0,0.00242488
1109500.0,0.0024248
1109550.0,0.00242472
1109575.0,0.00242468
1109600.0,0.00242464
1109700.0,0.00242448
1109719.0,0.00242445
1109738.0,0.002424419
1109775.0,0.00242436
1109850.0,0.00242424
1110000.0,0.002424
1110200.0,0.00242368
1110300.0,0.00242352
1110350.0,0.00242344
1110375.0,0.0024234
1110400.0,0.00242336
1110500.0,0.0024232
1110525.0,0.00242316
1110550.0,0.00242312
1110600.0,0.00242304
1110650.0,0.00242296
1110675.0,0.00242292
1110700.0,0.00242288
1110725.0,0.00242284
1110750.0,0.0024228
1110800.0,0.00242272
1111000.0,0.0024224
1111100.0,0.00242224
1111150.0,0.00242216
1111200.0,0.00242208
1111300.0,0.00242192
1111325.0,0.00242188
1111350.0,0.00242184
1111400.0,0.00242176
1111500.0,0.0024216
1111550.0,0.00242152
1111600.0,0.00242144
1111632.0,0.002421389
1111663.0,0.002421339
1111725.0,0.00242124
1111850.0,0.00242104
1112100.0,0.00242064
1112163.0,0.002420539
1112225.0,0.00242044
1112350.0,0.00242024
1112382.0,0.002420189
1112398.0,0.002420163
1112413.0,0.002420139
1112444.0,0.00242009
1112475.0,0.00242004
1112600.0,0.00241984
1112725.0,0.00241964
1112788.0,0.002419539
1112850.0,0.00241944
1112975.0,0.00241924
1113038.0,0.002419139
1113069.0,0.00241909
1113100.0,0.00241904
1113132.0,0.002418989
1113163.0,0.002418939
1113225.0,0.00241884
1113350.0,0.00241864
1113475.0,0.00241844
1113538.0,0.002418339
1113569.0,0.00241829
1113600.0,0.00241824
1113622.0,0.002418205
1113644.0,0.00241817
1113688.0,0.002418099
1113710.0,0.002418064
1113732.0,0.002418029
1113775.0,0.00241796
1113950.0,0.00241768
1114038.0,0.002417539
1114082.0,0.002417469
1114125.0,0.0024174
1114300.0,0.00241712
1114344.0,0.00241705
1114366.0,0.002417014
1114388.0,0.002416979
1114410.0,0.002416944
1114432.0,0.002416909
1114475.0,0.00241684
1114497.0,0.002416805
1114519.0,0.00241677
1114563.0,0.002416699
1114650.0,0.00241656
1114672.0,0.002416525
1114694.0,0.00241649
1114716.0,0.002416454
1114738.0,0.002416419
1114825.0,0.00241628
1115000.0,0.002416
1115400.0,0.00241536
1115600.0,0.00241504
1115700.0,0.00241488
1115750.0,0.0024148
1115800.0,0.00241472
1115863.0,0.002414619
1115925.0,0.00241452
1116050.0,0.00241432
1116300.0,0.00241392
1116425.0,0.00241372
1116488.0,0.002413619
1116550.0,0.00241352
1116800.0,0.00241312
1117050.0,0.00241272
1117082.0,0.002412669
1117113.0,0.002412619
1117175.0,0.00241252
1117300.0,0.00241232
1117550.0,0.00241192
1117675.0,0.00241172
1117738.0,0.002411619
1117769.0,0.00241157
1117800.0,0.00241152
1117850.0,0.00241144
1117900.0,0.00241136
1118000.0,0.0024112
1118300.0,0.00241072
1118438.0,0.002410499
1118575.0,0.00241028
1118713.0,0.002410059
1118748.0,0.002410003
1118782.0,0.002409949
1118799.0,0.002409922
1118816.0,0.002409894
1118850.0,0.00240984
1118868.0,0.002409811
1118885.0,0.002409784
1118902.0,0.002409757
1118919.0,0.00240973
1118937.0,0.002409701
1118954.0,0.002409674
1118988.0,0.002409619
1119125.0,0.0024094
1119263.0,0.002409179
1119332.0,0.002409069
1119366.0,0.002409014
1119383.0,0.002408987
1119400.0,0.00240896
1119419.0,0.00240893
1119438.0,0.002408899
1119475.0,0.00240884
1119550.0,0.00240872
1119700.0,0.00240848
1120000.0,0.002408
1120044.0,0.00240793
1120066.0,0.002407894
1120088.0,0.002407859
1120110.0,0.002407824
1120132.0,0.002407789
1120175.0,0.00240772
1120219.0,0.00240765
1120263.0,0.002407579
1120350.0,0.00240744
1120525.0,0.00240716
1120613.0,0.002407019
1120700.0,0.00240688
1120875.0,0.0024066
1120963.0,0.002406459
1121007.0,0.002406389
1121050.0,0.00240632
1121225.0,0.00240604
1121400.0,0.00240576
1122100.0,0.00240464
1122800.0,0.00240352
1123800.0,0.00240192
1124000.0,0.0024016
1124525.0,0.00240076
1125050.0,0.00239992
1126100.0,0.00239824
1127000.0,0.0023968
1127700.0,0.00239568
1128050.0,0.00239512
1128225.0,0.00239484
1128313.0,0.002394699
1128357.0,0.002394629
1128400.0,0.00239456
1128438.0,0.002394499
1128475.0,0.00239444
1128550.0,0.00239432
1128700.0,0.00239408
1129000.0,0.0023936
1129113.0,0.002393419
1129169.0,0.00239333
1129225.0,0.00239324
1129450.0,0.00239288
1129563.0,0.002392699
1129619.0,0.00239261
1129675.0,0.00239252
1129788.0,0.002392339
1129844.0,0.00239225
1129872.0,0.002392205
1129900.0,0.00239216
1129950.0,0.00239208
1130000.0,0.002392
1130169.0,0.00239173
1130254.0,0.002391594
1130338.0,0.002391459
1130675.0,0.00239092
1130697.0,0.002390885
1130718.0,0.002390851
1130760.0,0.002390784
1130844.0,0.00239065
1131013.0,0.002390379
1131350.0,0.00238984
1132025.0,0.00238876
1132700.0,0.00238768
1132950.0,0.00238728
1133200.0,0.00238688
1133450.0,0.00238648
1133575.0,0.00238628
1133638.0,0.002386179
1133700.0,0.00238608
1133738.0,0.002386019
1133775.0,0.00238596
1133850.0,0.00238584
1133888.0,0.002385779
1133925.0,0.00238572
1134000.0,0.0023856
1134213.0,0.002385259
1134425.0,0.00238492
1134850.0,0.00238424
1135700.0,0.00238288
1135988.0,0.002382419
1136275.0,0.00238196
1136419.0,0.00238173
1136491.0,0.002381614
1136563.0,0.002381499
1136850.0,0.00238104
1136994.0,0.00238081
1137066.0,0.002380694
1137138.0,0.002380579
1137425.0,0.00238012
1137713.0,0.002379659
1137857.0,0.002379429
1137929.0,0.002379314
1138000.0,0.0023792
1138063.0,0.002379099
1138125.0,0.002379
1138250.0,0.0023788
1138500.0,0.0023784
1139000.0,0.0023776
1139700.0,0.00237648
1140000.0,0.002376
1140500.0,0.0023752
1140750.0,0.0023748
1141000.0,0.0023744
1141500.0,0.0023736
1141625.0,0.0023734
1141750.0,0.0023732
1141875.0,0.002373
1141938.0,0.002372899
1142000.0,0.0023728
1142050.0,0.00237272
1142100.0,0.00237264
1142200.0,0.00237248
1142300.0,0.00237232
1142400.0,0.00237216
1142675.0,0.00237172
1142744.0,0.00237161
1142813.0,0.002371499
